X [s],Trigno sensor (EMG) 1: EMG 1 [Volts],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.765000e-001,-6.714110e-005,6.630118e-006
2.770000e-001,-5.789607e-005,6.366996e-006
2.775000e-001,-4.560691e-005,7.023076e-006
2.780000e-001,-3.661956e-005,1.015579e-005
2.785000e-001,1.101091e-004,2.381499e-005
2.790000e-001,1.027559e-003,8.336614e-005
2.795000e-001,2.415236e-003,1.624038e-004
2.800000e-001,1.787914e-003,1.073693e-004
2.805000e-001,-2.019120e-004,-1.430557e-005
2.810000e-001,-8.657952e-004,-3.563121e-005
2.815000e-001,-6.178488e-004,-1.426243e-005
2.820000e-001,-2.897792e-004,-1.299428e-006
2.825000e-001,-2.939494e-004,-7.518317e-006
2.830000e-001,-3.339749e-004,-9.912173e-006
2.835000e-001,-3.334692e-004,-1.128551e-005
2.840000e-001,-3.009934e-004,-1.554439e-005
2.845000e-001,-2.634799e-004,-2.357866e-005
2.850000e-001,-2.581503e-004,-3.719967e-005
2.855000e-001,-2.275866e-004,-4.216289e-005
2.860000e-001,-2.200549e-004,-3.349291e-005
2.865000e-001,-1.793278e-004,-1.962916e-005
2.870000e-001,-1.770489e-004,-1.421157e-005
2.875000e-001,-1.462839e-004,-9.534149e-006
2.880000e-001,-1.472469e-004,-4.569767e-006
2.885000e-001,-1.198654e-004,4.988642e-006
2.890000e-001,-1.154369e-004,1.325072e-005
2.895000e-001,-8.908386e-005,2.315612e-005
2.900000e-001,-8.295789e-005,2.636279e-005
2.905000e-001,-6.530318e-005,2.064361e-005
2.910000e-001,-5.865251e-005,9.337955e-006
2.915000e-001,-4.546033e-005,1.582972e-006
2.920000e-001,-3.443570e-005,-3.092054e-006
2.925000e-001,-2.215887e-005,-3.357824e-006
2.930000e-001,3.824015e-004,2.620117e-005
2.935000e-001,1.738822e-003,1.148398e-004
2.940000e-001,2.527701e-003,1.556575e-004
2.945000e-001,9.310404e-004,4.728422e-005
2.950000e-001,-7.215897e-004,-4.250915e-005
2.955000e-001,-7.965086e-004,-2.982870e-005
2.960000e-001,-4.380553e-004,-7.645783e-006
2.965000e-001,-2.518555e-004,-4.814496e-006
2.970000e-001,-3.210008e-004,-1.078473e-005
2.975000e-001,-3.420417e-004,-1.047884e-005
2.980000e-001,-3.238761e-004,-1.170973e-005
2.985000e-001,-2.932478e-004,-1.126609e-005
2.990000e-001,-2.652657e-004,-6.961771e-006
2.995000e-001,-2.527887e-004,-1.255364e-006
3.000000e-001,-2.241828e-004,3.366073e-006
3.005000e-001,-2.222074e-004,4.462866e-007
3.010000e-001,-1.950394e-004,-4.547964e-006
3.015000e-001,-1.883797e-004,-7.316861e-006
3.020000e-001,-1.554473e-004,-2.810052e-006
3.025000e-001,-1.465155e-004,2.965597e-006
3.030000e-001,-1.201303e-004,8.900590e-006
3.035000e-001,-1.153996e-004,1.027291e-005
3.040000e-001,-9.567853e-005,1.004083e-005
3.045000e-001,-8.741127e-005,8.160299e-006
3.050000e-001,-6.884860e-005,9.141973e-006
3.055000e-001,-5.773675e-005,1.199902e-005
3.060000e-001,-4.132096e-005,1.544497e-005
3.065000e-001,-2.406282e-005,1.813461e-005
3.070000e-001,7.626627e-005,2.599118e-005
3.075000e-001,7.825781e-004,7.138608e-005
3.080000e-001,2.385554e-003,1.666967e-004
3.085000e-001,2.124222e-003,1.333217e-004
3.090000e-001,-4.972688e-005,-3.227165e-006
3.095000e-001,-8.717301e-004,-3.287470e-005
3.100000e-001,-6.655143e-004,-1.320455e-005
3.105000e-001,-2.846602e-004,1.820028e-006
3.110000e-001,-2.910704e-004,-8.051912e-006
3.115000e-001,-3.382475e-004,-1.558339e-005
3.120000e-001,-3.393007e-004,-1.158073e-005
3.125000e-001,-3.236320e-004,-6.055286e-007
3.130000e-001,-2.784419e-004,9.003656e-006
3.135000e-001,-2.836465e-004,9.385092e-006
3.140000e-001,-2.398800e-004,1.135943e-005
3.145000e-001,-2.463957e-004,1.186043e-005
3.150000e-001,-1.959333e-004,1.370087e-005
3.155000e-001,-2.028371e-004,7.835248e-006
3.160000e-001,-1.525683e-004,4.453019e-006
3.165000e-001,-1.474344e-004,-3.530664e-008
3.170000e-001,-9.912920e-005,1.858371e-007
3.175000e-001,-9.137605e-005,-3.520697e-006
3.180000e-001,-5.414597e-005,-5.675505e-006
3.185000e-001,-4.743363e-005,-6.168868e-006
3.190000e-001,-2.378718e-005,-1.870542e-006
3.195000e-001,-1.142035e-005,7.507001e-007
3.200000e-001,2.721012e-006,3.589877e-006
3.205000e-001,9.319953e-007,6.045245e-006
3.210000e-001,-2.355333e-005,6.797176e-006
3.215000e-001,1.771572e-004,2.175097e-005
3.220000e-001,1.427296e-003,1.020151e-004
3.225000e-001,2.582592e-003,1.634423e-004
3.230000e-001,1.100606e-003,5.761496e-005
3.235000e-001,-7.452844e-004,-4.624432e-005
3.240000e-001,-8.697214e-004,-3.755903e-005
3.245000e-001,-4.967066e-004,-1.111048e-005
3.250000e-001,-2.641600e-004,-6.424517e-007
3.255000e-001,-3.200854e-004,-9.359502e-006
3.260000e-001,-3.348892e-004,-7.711101e-006
3.265000e-001,-3.189287e-004,2.960246e-006
3.270000e-001,-2.856572e-004,9.079214e-006
3.275000e-001,-2.583159e-004,7.747612e-006
3.280000e-001,-2.376078e-004,7.705692e-006
3.285000e-001,-1.778311e-004,1.184394e-005
3.290000e-001,-1.680746e-004,1.053404e-005
3.295000e-001,-1.403019e-004,7.079398e-006
3.300000e-001,-1.458530e-004,3.780556e-006
3.305000e-001,-1.164016e-004,4.959699e-006
3.310000e-001,-1.248081e-004,3.661168e-007
3.315000e-001,-1.075531e-004,-7.016131e-006
3.320000e-001,-1.208338e-004,-1.568424e-005
3.325000e-001,-1.125132e-004,-1.620453e-005
3.330000e-001,-1.187344e-004,-1.200602e-005
3.335000e-001,-1.066611e-004,-7.200641e-006
3.340000e-001,-9.784623e-005,-5.655224e-006
3.345000e-001,-7.377256e-005,-5.273086e-006
3.350000e-001,-4.302921e-005,-4.548623e-006
3.355000e-001,2.616111e-005,2.122360e-006
3.360000e-001,5.208373e-004,3.713927e-005
3.365000e-001,2.320840e-003,1.501790e-004
3.370000e-001,2.454739e-003,1.437515e-004
3.375000e-001,1.067050e-004,-7.665626e-006
3.380000e-001,-8.467025e-004,-4.444079e-005
3.385000e-001,-6.926451e-004,-2.271755e-005
3.390000e-001,-3.072958e-004,-2.488443e-006
3.395000e-001,-2.572289e-004,-9.090729e-007
3.400000e-001,-2.922054e-004,4.572675e-006
3.405000e-001,-2.932741e-004,1.239905e-005
3.410000e-001,-3.032541e-004,6.913201e-006
3.415000e-001,-2.759787e-004,-5.649236e-006
3.420000e-001,-3.113995e-004,-1.730468e-005
3.425000e-001,-2.612777e-004,-1.260160e-005
3.430000e-001,-2.684477e-004,-5.107631e-006
3.435000e-001,-2.029201e-004,6.668705e-006
3.440000e-001,-2.134688e-004,6.164577e-006
3.445000e-001,-1.576108e-004,4.470329e-006
3.450000e-001,-1.592306e-004,3.115332e-007
3.455000e-001,-1.099985e-004,5.184947e-006
3.460000e-001,-1.119739e-004,9.347898e-006
3.465000e-001,-8.076713e-005,1.357686e-005
3.470000e-001,-8.170145e-005,1.177900e-005
3.475000e-001,-6.540644e-005,8.943975e-006
3.480000e-001,-6.016460e-005,5.498777e-006
3.485000e-001,-4.535832e-005,4.339027e-006
3.490000e-001,-2.944518e-005,5.692739e-006
3.495000e-001,-2.407667e-005,1.035454e-005
3.500000e-001,8.362298e-005,2.367667e-005
3.505000e-001,1.297800e-003,1.077176e-004
3.510000e-001,2.872366e-003,2.015520e-004
3.515000e-001,1.518366e-003,1.000972e-004
3.520000e-001,-5.419796e-004,-2.276154e-005
3.525000e-001,-8.081182e-004,-2.097955e-005
3.530000e-001,-5.944090e-004,2.071635e-006
3.535000e-001,-3.508661e-004,2.072854e-005
3.540000e-001,-4.123789e-004,1.415779e-005
3.545000e-001,-3.892000e-004,8.550032e-006
3.550000e-001,-3.439987e-004,5.147866e-007
3.555000e-001,-2.829286e-004,-7.246909e-006
3.560000e-001,-2.245668e-004,-1.098683e-005
3.565000e-001,-2.045293e-004,-1.183204e-005
3.570000e-001,-1.443427e-004,-1.003138e-005
3.575000e-001,-1.527040e-004,-1.389825e-005
3.580000e-001,-1.218183e-004,-1.554535e-005
3.585000e-001,-1.703588e-004,-1.970344e-005
3.590000e-001,-1.749831e-004,-1.436721e-005
3.595000e-001,-2.155509e-004,-5.292544e-006
3.600000e-001,-1.612245e-004,8.537134e-006
3.605000e-001,-1.339895e-004,1.483211e-005
3.610000e-001,-9.554790e-005,1.652634e-005
3.615000e-001,-1.057192e-004,9.268082e-006
3.620000e-001,-7.564053e-005,1.269355e-006
3.625000e-001,-6.219579e-005,-2.945139e-006
3.630000e-001,-7.459273e-005,-3.681682e-006
3.635000e-001,-8.633986e-005,-6.907960e-006
3.640000e-001,-5.690706e-005,-1.009165e-005
3.645000e-001,2.694393e-004,9.560046e-006
3.650000e-001,2.184521e-003,1.361998e-004
3.655000e-001,2.607824e-003,1.582014e-004
3.660000e-001,3.446616e-004,1.728594e-005
3.665000e-001,-6.953834e-004,-2.919323e-005
3.670000e-001,-7.677040e-004,-2.860610e-005
3.675000e-001,-3.418531e-004,-5.288480e-006
3.680000e-001,-2.809073e-004,-3.074603e-006
3.685000e-001,-2.922532e-004,-4.748024e-006
3.690000e-001,-3.120266e-004,-1.067800e-005
3.695000e-001,-3.186493e-004,-1.456501e-005
3.700000e-001,-2.676635e-004,-1.135363e-005
3.705000e-001,-2.883307e-004,-1.371486e-005
3.710000e-001,-2.135460e-004,-1.020785e-005
3.715000e-001,-2.396113e-004,-1.099765e-005
3.720000e-001,-1.662317e-004,-2.451167e-006
3.725000e-001,-1.967875e-004,-1.016083e-006
3.730000e-001,-1.245099e-004,4.979002e-006
3.735000e-001,-1.409384e-004,1.380662e-007
3.740000e-001,-7.853399e-005,-3.369795e-006
3.745000e-001,-1.032338e-004,-1.122052e-005
3.750000e-001,-9.053929e-005,-1.121804e-005
3.755000e-001,-1.465345e-004,-1.250547e-005
3.760000e-001,-1.563354e-004,-8.885668e-006
3.765000e-001,-1.475350e-004,-4.594784e-006
3.770000e-001,-9.636203e-005,4.371212e-006
3.775000e-001,-5.945232e-005,1.196890e-005
3.780000e-001,-4.935038e-005,8.052700e-006
3.785000e-001,-3.113104e-005,1.965392e-006
3.790000e-001,1.051889e-003,7.626895e-005
3.795000e-001,2.681244e-003,1.789688e-004
3.800000e-001,1.677902e-003,1.032571e-004
3.805000e-001,-2.834905e-004,-1.589361e-005
3.810000e-001,-7.947198e-004,-3.574217e-005
3.815000e-001,-5.836638e-004,-1.705432e-005
3.820000e-001,-2.774264e-004,1.819816e-006
3.825000e-001,-2.609131e-004,4.153225e-006
3.830000e-001,-2.832668e-004,4.604499e-006
3.835000e-001,-3.054464e-004,3.679065e-006
3.840000e-001,-3.291744e-004,2.574301e-006
3.845000e-001,-3.330241e-004,9.852109e-007
3.850000e-001,-3.280294e-004,-3.397459e-006
3.855000e-001,-2.475189e-004,-6.463075e-006
3.860000e-001,-1.935200e-004,-6.579706e-006
3.865000e-001,-1.144990e-004,3.820358e-006
3.870000e-001,-1.019054e-004,1.377891e-005
3.875000e-001,-7.120714e-005,1.955658e-005
3.880000e-001,-8.490635e-005,1.809963e-005
3.885000e-001,-6.870178e-005,1.788279e-005
3.890000e-001,-7.602706e-005,1.582873e-005
3.895000e-001,-5.838539e-005,1.121902e-005
3.900000e-001,-6.257536e-005,4.738294e-006
3.905000e-001,-6.350231e-005,3.253718e-006
3.910000e-001,-7.368380e-005,1.364140e-006
3.915000e-001,-7.625336e-005,-4.314199e-006
3.920000e-001,-6.556617e-005,-7.269179e-006
3.925000e-001,-5.081837e-005,-3.368577e-006
3.930000e-001,1.933175e-004,1.973136e-005
3.935000e-001,1.903882e-003,1.354713e-004
3.940000e-001,2.577181e-003,1.704121e-004
3.945000e-001,6.600899e-004,4.425932e-005
3.950000e-001,-5.858804e-004,-2.048931e-005
3.955000e-001,-8.052022e-004,-2.709541e-005
3.960000e-001,-4.205685e-004,-6.142566e-006
3.965000e-001,-3.000272e-004,1.633096e-006
3.970000e-001,-3.025235e-004,1.125939e-005
3.975000e-001,-3.214296e-004,1.670616e-005
3.980000e-001,-3.226989e-004,1.040704e-005
3.985000e-001,-2.676252e-004,4.094115e-006
3.990000e-001,-2.819483e-004,1.289725e-007
3.995000e-001,-2.258715e-004,1.042219e-005
4.000000e-001,-2.426567e-004,2.106396e-005
4.005000e-001,-1.753100e-004,3.481078e-005
4.010000e-001,-1.893327e-004,2.976785e-005
4.015000e-001,-1.272411e-004,1.318004e-005
4.020000e-001,-1.400815e-004,-1.524901e-005
4.025000e-001,-1.056982e-004,-3.614017e-005
4.030000e-001,-1.339651e-004,-4.483754e-005
4.035000e-001,-1.009766e-004,-2.460237e-005
4.040000e-001,-9.387766e-005,3.425143e-006
4.045000e-001,-6.707983e-005,1.830836e-005
4.050000e-001,-6.255025e-005,1.296508e-005
4.055000e-001,-5.534922e-005,1.483314e-006
4.060000e-001,-6.673619e-005,-9.789844e-006
4.065000e-001,-9.215037e-005,-2.091775e-005
4.070000e-001,-7.328500e-005,-2.518035e-005
4.075000e-001,8.884532e-004,4.276887e-005
4.080000e-001,2.508868e-003,1.504804e-004
4.085000e-001,1.910135e-003,1.059012e-004
4.090000e-001,1.395792e-005,-1.145025e-005
4.095000e-001,-7.537561e-004,-4.761664e-005
4.100000e-001,-6.379292e-004,-2.665933e-005
4.105000e-001,-3.422830e-004,5.076942e-007
4.110000e-001,-3.092975e-004,4.417392e-006
4.115000e-001,-3.438005e-004,-2.568786e-006
4.120000e-001,-3.378446e-004,-1.145671e-005
4.125000e-001,-3.007027e-004,-1.404007e-005
4.130000e-001,-2.541192e-004,-6.277116e-006
4.135000e-001,-2.563506e-004,2.772901e-006
4.140000e-001,-2.400200e-004,8.090905e-006
4.145000e-001,-2.490332e-004,3.967021e-006
4.150000e-001,-2.152078e-004,-3.781657e-006
4.155000e-001,-2.079431e-004,-1.043301e-005
4.160000e-001,-1.711840e-004,-5.093919e-006
4.165000e-001,-1.633054e-004,1.914260e-006
4.170000e-001,-1.347034e-004,5.550048e-006
4.175000e-001,-1.272314e-004,4.720540e-006
4.180000e-001,-9.644170e-005,6.320813e-006
4.185000e-001,-6.477433e-005,1.131171e-005
4.190000e-001,-2.909924e-005,1.527984e-005
4.195000e-001,-1.117278e-005,1.577078e-005
4.200000e-001,-1.043668e-006,1.544792e-005
4.205000e-001,1.437813e-005,1.880159e-005
4.210000e-001,3.149648e-005,2.602894e-005
4.215000e-001,2.179481e-004,4.417453e-005
4.220000e-001,1.683265e-003,1.374671e-004
4.225000e-001,2.529303e-003,1.738100e-004
4.230000e-001,9.461107e-004,5.653600e-005
4.235000e-001,-4.839835e-004,-2.696456e-005
4.240000e-001,-8.256478e-004,-3.482020e-005
4.245000e-001,-4.652738e-004,-7.604677e-006
4.250000e-001,-3.041481e-004,-5.045262e-006
4.255000e-001,-3.316781e-004,-2.343650e-005
4.260000e-001,-3.794238e-004,-4.251384e-005
4.265000e-001,-3.838789e-004,-4.633206e-005
4.270000e-001,-3.308157e-004,-3.077291e-005
4.275000e-001,-3.399591e-004,-1.542836e-005
4.280000e-001,-3.168037e-004,-2.191875e-006
4.285000e-001,-3.416165e-004,2.006742e-006
4.290000e-001,-2.870791e-004,3.307826e-006
4.295000e-001,-2.704707e-004,-4.576319e-006
4.300000e-001,-1.933144e-004,-4.914767e-006
4.305000e-001,-1.688125e-004,-3.916821e-007
4.310000e-001,-1.147033e-004,1.112250e-005
4.315000e-001,-1.056561e-004,2.318948e-005
4.320000e-001,-8.467449e-005,4.127601e-005
4.325000e-001,-1.219245e-004,4.801952e-005
4.330000e-001,-1.363027e-004,2.684140e-005
4.335000e-001,-1.060464e-004,-9.657373e-006
4.340000e-001,-4.516823e-005,-2.858390e-005
4.345000e-001,-8.823019e-007,-2.109073e-005
4.350000e-001,2.236105e-005,8.670467e-008
4.355000e-001,4.902769e-005,1.644695e-005
4.360000e-001,8.124728e-004,7.072742e-005
4.365000e-001,2.339152e-003,1.587448e-004
4.370000e-001,2.169303e-003,1.294022e-004
4.375000e-001,4.260697e-004,2.316176e-005
4.380000e-001,-5.409054e-004,-1.099132e-005
4.385000e-001,-4.685476e-004,1.724816e-005
4.390000e-001,-1.572790e-004,4.226474e-005
4.395000e-001,-1.307218e-004,3.920198e-005
4.400000e-001,-2.441662e-004,2.276154e-005
4.405000e-001,-2.898198e-004,1.908852e-006
4.410000e-001,-2.655910e-004,-2.041528e-005
4.415000e-001,-2.168803e-004,-3.474838e-005
4.420000e-001,-2.264240e-004,-4.153804e-005
4.425000e-001,-2.591738e-004,-4.198063e-005
4.430000e-001,-3.507291e-004,-3.995791e-005
4.435000e-001,-4.203636e-004,-3.679334e-005
4.440000e-001,-4.611438e-004,-3.766788e-005
4.445000e-001,-4.016579e-004,-3.935427e-005
4.450000e-001,-2.884955e-004,-3.308708e-005
4.455000e-001,-1.697198e-004,-1.252333e-005
4.460000e-001,-1.347653e-004,2.683973e-006
4.465000e-001,-1.474189e-004,3.641381e-006
4.470000e-001,-1.728345e-004,6.379552e-006
4.475000e-001,-1.848823e-004,2.003458e-005
4.480000e-001,-1.677077e-004,3.272597e-005
4.485000e-001,-1.179304e-004,3.301364e-005
4.490000e-001,-6.534580e-005,1.821358e-005
4.495000e-001,-4.084054e-005,-3.678914e-007
4.500000e-001,9.965724e-005,-1.496858e-006
4.505000e-001,1.362365e-003,7.999255e-005
4.510000e-001,2.440492e-003,1.480495e-004
4.515000e-001,1.280454e-003,7.481447e-005
4.520000e-001,-3.126446e-004,-8.029782e-006
4.525000e-001,-8.491630e-004,-2.457962e-005
4.530000e-001,-5.601881e-004,-1.042730e-005
4.535000e-001,-3.351413e-004,-1.616440e-005
4.540000e-001,-3.169250e-004,-3.059993e-005
4.545000e-001,-3.428212e-004,-3.544403e-005
4.550000e-001,-3.444266e-004,-3.266775e-005
4.555000e-001,-3.026421e-004,-2.802146e-005
4.560000e-001,-2.906672e-004,-2.486658e-005
4.565000e-001,-2.526854e-004,-1.254342e-005
4.570000e-001,-2.516562e-004,2.478749e-006
4.575000e-001,-2.218332e-004,1.730758e-005
4.580000e-001,-2.262607e-004,2.197029e-005
4.585000e-001,-2.044970e-004,2.466277e-005
4.590000e-001,-2.076001e-004,2.959487e-005
4.595000e-001,-1.749154e-004,3.340236e-005
4.600000e-001,-1.498580e-004,2.958549e-005
4.605000e-001,-1.049659e-004,2.518678e-005
4.610000e-001,-7.590841e-005,1.035539e-005
4.615000e-001,-3.523106e-005,-9.762344e-006
4.620000e-001,-1.459683e-006,-2.023635e-005
4.625000e-001,2.533219e-005,-1.867774e-005
4.630000e-001,4.404983e-005,-9.411543e-006
4.635000e-001,5.622395e-005,6.403904e-006
4.640000e-001,6.982021e-005,2.477981e-005
4.645000e-001,6.658164e-004,7.955170e-005
4.650000e-001,2.082471e-003,1.710814e-004
4.655000e-001,2.274833e-003,1.629996e-004
4.660000e-001,6.418773e-004,4.575217e-005
4.665000e-001,-5.893703e-004,-2.300707e-005
4.670000e-001,-6.193710e-004,-1.104705e-005
4.675000e-001,-2.994763e-004,1.088879e-005
4.680000e-001,-1.783768e-004,9.207442e-006
4.685000e-001,-2.378897e-004,-6.015483e-006
4.690000e-001,-2.747619e-004,-1.246929e-005
4.695000e-001,-3.043079e-004,-1.284225e-005
4.700000e-001,-3.430412e-004,-1.355313e-005
4.705000e-001,-3.820123e-004,-1.575229e-005
4.710000e-001,-3.292809e-004,-1.091500e-005
4.715000e-001,-2.428607e-004,2.016736e-006
4.720000e-001,-1.841520e-004,1.949438e-005
4.725000e-001,-1.730163e-004,3.145906e-005
4.730000e-001,-1.679163e-004,3.201123e-005
4.735000e-001,-1.559741e-004,2.333397e-005
4.740000e-001,-1.377817e-004,1.434252e-005
4.745000e-001,-1.164924e-004,8.290834e-006
4.750000e-001,-9.167573e-005,1.837188e-006
4.755000e-001,-6.680922e-005,1.488181e-006
4.760000e-001,-4.806533e-005,7.471759e-006
4.765000e-001,-2.561147e-005,1.203652e-005
4.770000e-001,-2.199784e-005,1.193106e-005
4.775000e-001,-3.526840e-005,1.091489e-005
4.780000e-001,-5.652813e-005,1.134575e-005
4.785000e-001,4.259200e-005,2.005917e-005
4.790000e-001,1.114157e-003,9.040293e-005
4.795000e-001,2.362250e-003,1.648242e-004
4.800000e-001,1.568302e-003,1.065561e-004
4.805000e-001,-1.781974e-004,8.307324e-007
4.810000e-001,-8.663154e-004,-3.693957e-005
4.815000e-001,-5.860802e-004,-3.282846e-005
4.820000e-001,-2.723993e-004,-3.520818e-005
4.825000e-001,-2.407451e-004,-4.445268e-005
4.830000e-001,-3.212660e-004,-4.848757e-005
4.835000e-001,-3.831141e-004,-4.374264e-005
4.840000e-001,-3.647933e-004,-2.377899e-005
4.845000e-001,-3.297335e-004,2.684884e-007
4.850000e-001,-3.013967e-004,1.204803e-005
4.855000e-001,-2.997288e-004,7.851757e-006
4.860000e-001,-2.615951e-004,7.473200e-007
4.865000e-001,-2.040438e-004,-3.516864e-006
4.870000e-001,-1.299830e-004,-2.550472e-006
4.875000e-001,-7.089596e-005,-5.461993e-007
4.880000e-001,-2.176889e-005,-5.667669e-006
4.885000e-001,6.815666e-006,-1.287902e-005
4.890000e-001,5.893115e-006,-7.589254e-006
4.895000e-001,-9.891176e-005,9.266315e-006
4.900000e-001,-2.810993e-004,2.698559e-005
4.905000e-001,-3.741621e-004,2.914643e-005
4.910000e-001,-2.778507e-004,1.888663e-005
4.915000e-001,-1.123027e-004,1.419713e-005
4.920000e-001,-2.731744e-005,1.620355e-005
4.925000e-001,-3.287926e-005,1.662407e-005
4.930000e-001,3.907279e-004,4.408301e-005
4.935000e-001,1.701108e-003,1.210512e-004
4.940000e-001,2.296378e-003,1.400132e-004
4.945000e-001,8.342820e-004,3.410115e-005
4.950000e-001,-6.706984e-004,-5.546290e-005
4.955000e-001,-8.084836e-004,-6.261374e-005
4.960000e-001,-4.637070e-004,-5.851810e-005
4.965000e-001,-2.429840e-004,-5.970080e-005
4.970000e-001,-2.716089e-004,-5.309832e-005
4.975000e-001,-3.060053e-004,-2.649289e-005
4.980000e-001,-3.199832e-004,-2.790803e-006
4.985000e-001,-2.839387e-004,1.339907e-006
4.990000e-001,-2.313993e-004,-1.619610e-006
4.995000e-001,-2.004502e-004,1.344349e-006
5.000000e-001,-1.940847e-004,4.704456e-006
5.005000e-001,-1.959533e-004,1.647370e-006
5.010000e-001,-1.537316e-004,-4.223529e-006
5.015000e-001,-1.173870e-004,-7.153934e-006
5.020000e-001,-9.550576e-005,-4.954232e-006
5.025000e-001,-1.083449e-004,-1.541046e-006
5.030000e-001,-1.061909e-004,6.713513e-007
5.035000e-001,-1.084481e-004,7.779232e-007
5.040000e-001,-9.588966e-005,7.846042e-006
5.045000e-001,-8.857689e-005,2.115561e-005
5.050000e-001,-5.657551e-005,3.649334e-005
5.055000e-001,-7.735394e-006,4.570324e-005
5.060000e-001,5.822933e-005,4.619467e-005
5.065000e-001,1.039687e-004,3.889357e-005
5.070000e-001,1.900588e-004,3.281727e-005
5.075000e-001,1.044184e-003,7.834509e-005
5.080000e-001,2.455877e-003,1.563591e-004
5.085000e-001,2.079939e-003,1.145497e-004
5.090000e-001,1.768199e-004,-4.280705e-006
5.095000e-001,-7.783062e-004,-4.129751e-005
5.100000e-001,-6.704484e-004,-2.472742e-005
5.105000e-001,-4.398990e-004,-1.632078e-005
5.110000e-001,-4.681336e-004,-1.941279e-005
5.115000e-001,-4.669218e-004,-1.378097e-005
5.120000e-001,-3.429712e-004,-4.624146e-006
5.125000e-001,-2.390298e-004,-2.544307e-006
5.130000e-001,-2.045112e-004,-9.851069e-007
5.135000e-001,-1.903216e-004,1.958572e-005
5.140000e-001,-1.692301e-004,5.519540e-005
5.145000e-001,-1.634776e-004,7.734654e-005
5.150000e-001,-1.704134e-004,7.471100e-005
5.155000e-001,-2.114992e-004,3.874702e-005
5.160000e-001,-2.790344e-004,-1.642637e-005
5.165000e-001,-3.434092e-004,-6.291821e-005
5.170000e-001,-3.323494e-004,-7.917864e-005
5.175000e-001,-2.684366e-004,-6.303006e-005
5.180000e-001,-1.973769e-004,-3.383960e-005
5.185000e-001,-1.550338e-004,-1.129853e-005
5.190000e-001,-1.148875e-004,1.874905e-006
5.195000e-001,-6.772374e-005,7.056616e-006
5.200000e-001,-1.153431e-005,3.430959e-006
